512,100,4.8323646
512,151,4.5
512,210,4.5
512,7,4.497876
512,300,4.223366
513,172,5.0
513,7,4.833579
513,100,4.666421
513,286,4.499631
513,300,3.776876
514,127,4.586732
514,288,3.0435162
515,100,4.331444
515,50,3.6338797
515,121,3.4754097
515,237,3.3859437
516,56,5.0
516,173,4.7514925
516,127,4.6646767
516,237,4.4970145
516,174,4.0
517,56,5.0
517,286,4.7195916
517,100,4.6666665
517,79,4.580966
517,151,3.14905
518,127,4.834763
518,50,4.5179424
518,98,4.337345
520,127,4.757349
520,222,4.3876147
520,288,2.1665187
521,98,4.2308025
521,237,3.2116904
521,294,2.0273125
522,7,5.0
522,300,4.1691837
522,288,3.6602666
522,294,3.3397334
522,258,3.1754282
523,7,4.2459083
523,288,4.0
523,173,3.7122257
523,98,3.4824266
523,300,3.336008
524,257,4.4683814
524,121,4.0
525,98,4.3444753
525,173,4.0659475
525,294,3.4670262
525,174,3.0609393
526,172,5.0
527,98,4.6248565
527,195,3.6858375
527,237,3.521595
528,172,4.4938674
528,300,4.3249745
528,269,4.0854583
528,288,2.65802
529,100,4.6479588
529,127,4.505692
529,195,4.252846
529,168,4.0839005
529,181,3.7498593
530,286,4.2217345
530,258,4.169644
530,269,4.0540743
531,127,5.0
531,50,4.9171405
531,174,4.8751273
531,168,4.7502546
531,98,4.418055
533,7,4.0
533,269,3.6645412
534,168,4.6507587
534,258,3.4314508
534,269,2.9237452
536,127,4.35413
538,7,3.0080917
539,7,4.747971
539,288,4.0
539,117,3.2972531
539,174,3.2623298
539,121,2.426021
540,173,4.5167794
540,195,4.3445196
540,168,3.4832206
541,98,4.368161
542,98,4.7773976
542,151,4.0
542,79,3.8751428
543,127,4.6315546
544,50,5.0
544,181,4.748971
544,174,4.6121974
544,210,4.500585
544,79,4.500585
545,7,4.5
545,269,3.5183384
546,172,4.5013413
546,1,4.2493
546,79,4.0838714
547,168,5.0
547,173,5.0
547,172,4.5007057
547,237,4.49616
547,181,4.22523
549,56,4.528873
549,174,4.5040064
549,98,4.2644362
549,173,3.6124525
550,7,3.8429766
550,286,3.7977562
550,117,3.520886
550,100,3.3507204
551,173,5.0
552,79,4.91696
553,173,5.0
553,7,4.494836
553,117,4.0
553,294,2.4202294
554,210,4.3329306
555,210,4.2423644
555,300,3.9842284
555,294,2.2576358
556,258,4.5049787
556,56,4.346877
556,210,4.0
556,300,4.0
556,98,3.8402047
557,222,4.8746934
557,79,4.8744535
557,151,4.291769
558,79,4.2518063
558,173,3.9996648
558,222,3.8810287
558,288,3.3268228
558,300,2.8296812
559,79,4.6720657
559,100,4.41969
559,1,4.085026
559,117,4.0
559,7,3.7530234
560,79,4.24569
560,300,3.6788108
560,294,3.4971352
561,127,4.3416076
561,237,4.0
562,172,4.338964
562,195,3.651151
562,237,3.498705
563,98,4.376159
563,269,3.7223108
563,258,3.0
563,288,2.665675
566,1,4.7337117
566,257,4.0565677
567,98,4.1280665
567,222,3.5122662
567,151,2.0245323
568,173,4.740809
568,222,4.6360016
568,258,3.671667
568,294,3.0198472
569,181,4.4918175
569,172,4.4918175
569,56,3.8928492
569,98,3.5049083
570,269,4.5815244
570,117,4.3325624
570,1,4.2505074
570,300,4.2494926
570,7,4.0823703
572,56,3.5555322
572,269,3.4870682
573,181,4.874294
573,210,4.633189
574,56,5.0
574,172,4.678336
574,98,4.3891716
575,174,5.0
575,210,4.7116375
575,56,4.534352
575,172,4.498247
575,7,4.2883625
576,195,4.45802
576,258,3.7547097
577,127,5.0
577,257,4.767901
577,195,4.38395
577,222,4.3169255
578,173,5.0
578,127,4.665821
578,98,4.58334
578,56,4.376163
578,168,4.3341246
579,174,4.83731
579,172,4.7408223
579,121,4.189692
579,127,4.1250873
580,237,4.3996654
580,56,4.0995216
580,173,3.909168
580,98,3.36354
581,168,4.8760843
581,1,4.752169
581,237,3.6709828
581,117,3.4956622
581,294,3.4906464
582,127,4.6808186
582,195,4.668297
583,127,4.9443936
583,174,4.8887873
583,172,4.2461143
583,121,3.4922285
583,237,2.9844568
586,7,4.49192
586,100,4.345692
587,98,4.750524
587,172,4.750524
587,127,4.250524
587,79,4.249476
587,100,3.6552956
589,172,4.8336086
589,181,4.72723
589,127,4.3411264
589,269,4.1613216
590,195,4.7516503
590,174,4.6666665
590,210,4.3350263
590,300,2.9922173
590,294,2.4961088
591,50,5.0
591,269,3.8983395
591,222,3.0
591,173,2.9846613
593,257,4.760431
593,300,4.0353456
593,294,3.2395692
594,56,4.792024
594,1,4.746414
594,173,4.168293
595,98,4.835679
595,7,4.3881593
595,168,4.244736
596,56,4.7457232
596,127,4.443645
596,172,3.4743388
597,100,4.8294215
597,7,4.724945
597,269,4.382945
597,222,4.0
598,181,4.337814
598,7,4.1300406
598,127,4.1276927
598,56,4.1206284
598,79,4.0
599,174,4.830809
599,222,4.6278877
599,98,4.625995
599,121,4.255776
599,100,3.9960196
600,173,4.7611065
600,121,4.523651
600,222,4.523651
600,237,4.354033
600,117,4.334294
601,1,4.8298345
601,269,4.0
602,174,4.8298163
602,79,4.750315
602,7,4.0
602,258,3.9776394
603,79,4.3835344
603,151,4.3835344
603,257,4.0072184
604,173,5.0
604,168,5.0
604,269,4.5289984
604,121,4.4990387
604,222,4.4990387
605,258,2.497836
607,1,4.748977
607,286,4.5023856
607,98,4.3755116
607,79,4.1208224
607,181,4.0
608,257,3.0983837
609,56,4.8758044
609,195,4.83184
609,7,4.5032177
609,117,4.5010724
609,174,4.5004387
610,405,4.623057
610,100,4.413002
610,222,4.291451
610,181,4.0525913
611,98,4.7520022
611,100,4.6645927
611,210,4.504005
611,7,4.1245008
611,237,4.0
612,172,5.0
612,50,4.7548466
612,174,4.5914106
612,173,4.368729
612,98,4.313452
613,168,5.0
613,173,5.0
613,181,4.2508545
613,195,4.239523
613,288,3.3179667
614,181,4.4176884
614,269,4.048573
614,210,3.9998326
614,98,3.9042418
614,222,3.7667658
615,174,5.0
615,210,5.0
615,98,4.672935
615,172,4.3371954
615,79,4.3357396
616,210,4.75
616,181,4.554884
616,7,4.5007553
616,127,4.4988656
616,237,4.4988656
617,127,4.7545238
617,151,4.4140987
617,1,2.6258147
619,98,4.4921055
619,173,4.4921055
619,222,4.2593246
619,172,4.0
619,151,3.7779744
620,117,5.0
620,56,5.0
620,257,3.7424078
620,79,3.2515185
620,127,2.4908893
621,269,4.103717
621,294,2.2455013
622,151,4.2438173
623,168,4.75105
623,98,4.5830126
623,7,4.2491827
623,300,4.166725
623,269,4.0
624,195,5.0
624,98,4.4913106
625,269,3.6305978
625,7,3.6165895
625,117,3.437989
626,269,4.332272
626,117,4.2491894
626,1,4.223282
627,181,4.5503807
627,50,3.801563
628,56,4.0451956
628,269,3.7854009
628,222,3.5309875
628,286,2.7138479
629,79,4.421999
629,181,4.256143
629,222,4.1403584
629,1,3.7474437
630,79,4.7106934
630,210,3.1988976
630,168,2.806123
632,117,4.52655
632,222,3.9469888
632,121,3.7898247
632,405,3.0530999
633,7,4.5408607
633,269,4.2371793
633,210,3.762821
633,151,3.6253657
634,79,4.358973
634,56,4.239315
634,257,4.0
634,181,4.0
635,174,4.833291
635,127,4.8318553
635,173,4.5001273
635,288,3.659105
636,127,5.0
636,56,4.708418
636,174,4.473858
636,210,4.249053
636,117,4.167005
637,172,5.0
637,174,4.504502
637,210,4.0
637,173,3.9249203
637,79,3.875969
638,7,4.631199
639,127,4.6156077
639,7,4.3379464
639,79,4.162789
639,195,3.9344122
639,405,3.255817
640,286,4.312327
640,100,3.8824294
640,257,3.5
640,1,3.2564533
640,288,3.0403848
642,100,5.0
642,127,4.6213017
644,173,5.0
644,151,4.7857428
644,195,4.742143
644,56,4.5560236
644,7,4.349238
645,257,4.752571
645,7,3.747429
645,222,3.7422864
645,269,3.6647468
646,79,5.0
646,56,5.0
646,195,4.887583
646,172,4.6648717
646,127,4.5026927
647,98,4.759921
647,288,2.8061674
649,56,5.0
649,174,4.1433268
649,237,4.0
649,269,3.9685676
649,222,2.5144982
651,181,4.3852205
651,117,4.247102
651,56,4.2232356
651,300,3.9408107
651,405,3.6589382
652,269,5.0
652,174,4.8339787
652,56,4.6668754
652,195,4.5830107
652,98,4.389178
653,173,5.0
654,7,3.9839513
656,173,4.874093
656,56,4.6653504
656,100,4.498894
656,98,4.081956
656,258,3.8914669
657,181,4.752028
657,98,4.5822067
657,174,4.5
657,237,4.4908676
657,79,4.245434
658,174,4.583363
658,79,4.3649364
658,288,3.438191
659,117,4.49577
659,405,3.7436547
659,237,3.2508373
659,222,1.977817
660,237,3.4975603
661,127,5.0
661,286,3.3388543
662,172,4.5852833
662,237,4.5110283
662,300,4.4921465
662,79,4.2867923
662,117,4.0
663,269,4.0557365
663,222,3.752312
664,181,4.752228
665,173,5.0
665,174,4.891809
667,50,4.4992332
667,300,4.164645
667,222,4.0
667,1,2.992918
667,288,2.6659951
668,127,5.0
668,100,4.497442
668,7,4.248077
668,117,3.7497087
668,237,3.4961536
669,100,4.683317
669,98,4.0
669,237,4.0
670,257,4.5107927
670,56,4.385487
670,269,4.0
670,151,3.7661893
670,286,3.6930492
671,173,4.875494
671,127,4.750988
671,100,4.5171337
672,56,4.9131665
672,7,4.652667
672,174,4.5715747
672,300,4.0
673,237,4.2564487
673,117,3.7306542
674,195,4.6666665
674,98,4.585743
674,56,4.356929
674,174,4.1760564
674,168,3.2427714
675,50,4.9177265
675,98,4.8744874
675,174,4.666208
675,127,4.248975
675,300,2.505807
676,98,4.87625
676,210,4.751602
677,181,4.9169116
677,174,4.750735
677,195,4.5021024
678,98,4.5790234
678,269,4.3830986
678,174,3.4925551
678,172,3.0
679,257,3.4933345
680,174,4.498594
680,288,4.445407
680,79,4.001406
680,127,3.1691864
681,100,5.0
681,50,4.722481
681,98,4.3631353
681,257,4.2542043
681,237,4.169502
683,174,4.6666665
683,405,4.480075
683,222,4.425473
683,181,4.32005
684,127,4.440917
684,222,3.495634
685,210,5.0
685,172,5.0
685,117,4.4935594
685,222,4.335139
685,98,4.25322
686,222,4.261235
686,300,3.6816466
686,121,3.52247
687,168,4.0705304
687,173,3.7117894
687,7,3.3402328
687,151,3.0
687,237,2.5088477
689,286,5.0
690,7,5.0
690,195,4.945796
690,181,4.7469163
690,286,3.0243409
691,151,4.8719854
691,195,4.747943
691,168,4.25315
691,222,4.25315
691,269,4.239503
692,181,5.0
692,172,5.0
692,173,5.0
692,79,4.624334
692,98,4.412265
694,269,4.252586
694,7,3.7472315
694,294,3.6571815
694,1,3.494463
694,151,2.9896562
695,172,4.8342347
695,1,4.3877563
695,7,3.5004473
695,237,3.0
697,210,5.0
697,98,4.9115367
697,79,4.520677
697,56,4.504141
697,173,4.495859
698,7,4.4380198
699,172,5.0
699,56,4.524304
700,127,4.322363
700,7,3.2402368
700,121,3.0
700,1,2.9075613
701,174,4.8454347
701,195,4.742694
701,222,3.5979462
702,127,5.0
702,174,4.5823355
702,79,4.3772163
702,286,3.665659
702,269,3.2491136
703,210,4.748396
703,286,4.6751456
703,56,3.5005815
704,168,4.7457433
704,151,4.2514596
704,121,4.2514596
704,7,3.7627707
704,405,3.6286492
705,56,5.0
705,100,3.3343976
706,168,4.3319554
706,195,4.3319554
706,151,4.0
706,121,3.335315
706,286,2.664685
707,127,4.2106566
707,1,3.5392995
707,117,2.9881144
708,257,4.481405
708,286,4.0
708,7,3.8696852
708,173,3.4973311
709,168,5.0
710,237,4.252367
710,121,4.0
710,222,4.0
710,7,3.757101
711,56,4.8339324
711,174,4.684998
711,7,4.4963827
711,237,4.252707
711,300,4.0
712,127,4.8726497
712,100,4.158453
713,172,5.0
713,50,4.8923435
713,222,4.8751826
713,100,4.817008
713,257,4.500731
714,174,4.8336453
714,127,4.4817266
714,56,3.8733606
716,100,4.5141306
716,288,2.6352274
717,151,4.168591
718,173,5.0
718,1,4.7544065
718,210,3.7436948
718,294,3.6606815
718,286,2.6433723
719,210,4.752851
719,181,4.164567
719,117,4.122
719,151,4.0
719,222,3.8212464
720,151,4.415974
720,7,4.337519
720,294,2.5041547
721,257,5.0
721,210,5.0
721,98,4.497294
721,7,4.3783827
721,79,4.2486467
722,222,4.746356
722,173,4.627546
722,174,4.504816
722,195,4.504816
722,127,4.0145755
723,79,4.381887
723,117,3.9968576
723,195,3.8910694
723,173,3.7476432
723,210,3.491761
724,151,4.7521205
724,174,4.7521205
724,117,4.502095
724,7,4.4466324
724,127,4.0
725,79,4.628232
725,7,4.2533464
726,174,4.8336763
726,79,4.750556
726,121,4.500216
726,181,4.498888
726,195,4.3340745
727,237,3.8387065
728,195,4.8490787
728,50,4.660695
728,7,4.660695
728,172,4.657071
728,174,4.528404
729,173,5.0
729,50,4.553971
729,181,4.3468757
729,237,4.2505445
729,258,3.6670146
730,79,4.75
730,174,4.5101585
730,195,4.4538016
730,172,4.2277336
730,127,3.747168
731,222,4.0135317
731,98,4.0
731,181,3.6847093
732,98,4.7490253
732,50,4.7039757
732,173,4.501949
732,181,3.747838
733,56,5.0
733,300,4.4119673
733,181,4.369965
733,269,4.0
733,174,3.990112
734,127,5.0
734,100,4.829255
734,181,4.592811
734,237,4.170745
734,269,3.4871595
735,98,4.3624706
735,79,4.283199
735,222,4.266133
735,172,4.0
735,121,4.0
736,405,4.5011454
736,173,4.110129
736,7,4.0
736,237,3.8329515
736,258,3.7364316
737,50,4.230004
737,237,4.172503
737,210,3.8506994
737,121,3.0279927
737,1,2.9860563
738,237,4.0
739,151,4.367402
739,7,4.3304358
739,1,4.25696
740,257,4.512064
740,98,4.4166884
740,1,4.2500653
740,222,3.8361502
740,181,3.3750982
741,127,4.830655
741,195,4.5022616
741,222,3.9851794
741,1,3.2405047
741,294,2.0379813
742,79,4.669804
742,269,4.4931498
742,174,4.438381
742,288,2.981175
743,173,5.0
743,127,4.8736744
743,1,4.7432747
743,172,4.5
743,257,3.4840908
744,98,4.515668
744,151,3.8891006
744,286,3.757834
744,258,3.5521781
744,195,3.5470035
745,56,4.8478503
745,195,3.7282248
745,173,3.180971
745,257,3.1699746
745,172,3.0
746,195,4.75401
746,300,4.4918423
746,269,4.3298097
746,100,4.0
746,7,3.7379699
747,294,3.501669
748,127,4.583359
748,288,3.3331308
748,257,3.1578443
750,50,4.3387475
750,237,4.2474065
750,172,4.0
750,210,4.0
750,257,3.9238818
752,257,5.0
752,7,4.9176383
752,174,4.834662
752,222,4.5058312
753,127,4.916518
753,258,3.6508703
754,172,5.0
754,100,4.5016594
754,222,4.2500114
754,300,3.6681504
754,288,3.3340907
755,127,5.0
755,79,4.7912097
755,151,4.4155707
755,117,4.1663027
756,127,4.888556
756,7,4.6241713
756,168,4.1768556
756,98,4.0
756,237,3.4977686
757,127,4.7241993
757,237,3.6070094
759,210,4.749699
759,172,4.6662655
759,174,4.6248493
759,56,4.4695787
759,288,2.6003246
760,151,4.5
760,405,4.1273613
760,269,3.3368485
761,174,4.7412086
761,195,4.737054
761,168,4.4211144
761,257,4.249602
761,286,4.175562
762,174,5.0
762,195,4.8335657
762,56,4.831495
762,79,4.75321
762,1,4.560786
763,294,2.50025
764,172,5.0
764,127,4.751154
764,79,4.502556
764,181,4.4170403
765,7,4.245778
765,195,1.5199393
765,172,1.5199393
766,100,4.117173
767,174,5.0
767,269,4.5029273
767,151,4.5
767,7,4.2491655
767,210,4.248536
768,195,5.0
768,181,5.0
769,56,4.889385
769,172,4.7548475
769,79,4.62474
769,50,4.2097263
769,300,4.00204
770,172,3.6241155
771,56,4.5041814
771,100,4.48846
772,98,4.7530103
772,172,4.7117705
772,1,4.5014567
772,269,4.090896
772,181,4.0
773,151,4.415266
774,151,3.5031369
774,257,3.4968631
774,237,3.0
776,222,4.3335433
776,121,4.252222
776,294,3.504444
776,288,3.3365078
777,210,4.769359
777,173,4.735903
777,222,4.5281944
777,269,4.4718056
777,300,3.6902056
778,210,4.329543
778,151,4.079543
778,269,3.8409135
779,173,5.0
779,127,4.3329363
779,288,4.246203
779,237,3.0
780,127,4.283332
780,100,4.2307725
781,7,5.0
781,269,4.0
782,7,5.0
782,195,4.517272
782,222,4.1378803
782,151,4.0055375
782,1,4.0
783,173,5.0
783,168,4.8328085
783,7,4.4978986
783,127,4.4933934
784,56,4.752873
784,168,4.662177
784,79,4.4948645
784,173,4.4948645
784,100,4.447962
785,210,4.0
785,237,3.0121832
785,181,2.7513032
786,56,4.5123806
786,258,4.492933
786,269,4.201915
786,294,4.0
787,100,5.0
787,172,4.3739157
787,7,4.1252255
787,237,3.8804226
787,79,3.743493
788,50,4.2724605
788,127,4.0092335
788,173,3.4921753
789,98,4.743779
789,117,4.49989
789,222,4.256221
789,195,4.0002203
789,121,4.0001445
790,286,4.0
791,172,4.7502832
791,210,4.7483783
791,127,4.528936
791,151,4.3740473
791,7,4.335873
792,168,4.876384
792,294,4.463942
792,117,4.2680287
792,269,4.0110717
793,174,4.835305
793,173,4.0
794,7,4.3908978
794,79,4.247091
795,127,4.658161
795,237,3.7455244
795,195,3.4910488
795,98,3.2550328
797,56,4.8300133
797,172,4.5082893
797,174,4.4988728
797,258,4.338492
797,288,2.3275254
799,98,5.0
799,56,4.5817842
799,181,4.5008464
799,405,4.418023
799,1,4.2487307
800,173,5.0
800,288,3.8952599
800,56,3.8722558
802,117,5.0
802,269,3.5148036
803,173,5.0
803,195,5.0
803,56,5.0
803,222,4.5246406
803,98,4.000595
807,100,5.0
807,7,4.6048317
807,237,3.2024522
808,168,4.7511263
808,173,4.497747
808,174,4.497747
808,1,4.24554
808,151,4.0
809,79,4.008586
809,222,3.8327892
809,181,3.675882
809,7,3.1254082
809,294,3.1019433
810,127,4.6289806
810,56,4.2429047
810,210,4.240073
810,172,4.0
810,98,3.6515384
811,100,4.746558
811,168,4.6249957
811,181,4.331821
811,173,3.7469513
811,237,3.7396746
812,195,5.0
812,56,5.0
812,173,4.8378453
812,127,4.165635
812,117,3.515037
813,168,4.9172964
813,98,4.2484107
813,173,4.248111
813,117,4.248111
813,269,3.7182825
814,181,4.264829
814,172,4.0413523
814,237,3.8361135
814,1,3.6472435
814,294,2.9366772
815,294,2.9410071
816,168,4.2509046
816,286,4.219425
816,174,3.8781657
816,56,3.7527134
816,181,3.3828144
817,173,5.0
817,56,5.0
817,127,4.8298926
817,79,4.488169
817,98,4.488169
818,121,5.0
818,222,4.8799644
818,79,4.8799644
818,56,4.645105
818,127,4.63108
819,98,4.8748403
819,174,4.777816
819,127,4.500369
819,269,4.165767
819,288,3.665398
820,195,5.0
820,127,4.6677027
820,121,4.4950776
820,210,4.4950776
820,100,4.338379
821,195,5.0
821,210,4.2390647
824,174,4.851709
824,7,4.501847
824,181,4.3336544
824,257,4.001116
824,79,3.8502169
825,56,5.0
826,173,4.752506
826,98,4.6180673
826,117,3.505012
826,168,3.494988
826,151,3.0
827,174,4.6313963
827,195,4.4985275
827,237,3.4970548
828,174,5.0
828,195,5.0
828,222,4.0010953
828,79,4.0
828,181,3.9164846
829,195,5.0
829,174,5.0
830,168,4.5087404
830,237,3.2456298
830,257,2.982519
830,121,2.982519
831,172,4.7820354
832,195,4.4213624
832,127,4.363674
832,7,4.2945633
832,151,4.211669
832,1,4.0
833,237,4.4856052
834,174,4.6260247
834,1,3.4829385
835,181,5.0
835,151,4.5
835,258,4.3468633
835,7,4.334207
836,127,4.8591995
836,222,4.7518344
836,1,4.255503
836,79,4.127752
836,300,3.6736078
837,56,4.7252173
837,172,3.37229
837,174,3.227959
837,173,2.472377
837,121,1.4907924
838,98,4.333896
838,79,4.249156
838,237,4.1672297
839,174,4.835862
839,56,4.6600337
839,222,4.623184
839,300,4.007587
840,269,3.4915948
841,127,5.0
841,56,4.804153
841,181,4.504928
841,50,4.504928
841,117,4.1672554
842,50,5.0
842,181,4.6652203
842,7,3.4975371
842,1,3.329854
842,294,3.329854
843,100,4.0
843,117,3.4734342
843,237,3.4734342
843,257,2.848162
843,405,2.4734342
844,127,4.743692
844,98,4.1166286
845,210,4.5834913
845,79,4.125712
845,405,4.0
845,181,4.0
845,294,2.4974172
846,257,4.5
846,121,3.8267546
846,222,3.6239858
846,286,3.1867998
847,100,3.9968894
847,237,3.1554732
848,269,4.352251
848,168,4.3513594
848,7,4.2641883
848,288,4.0567527
848,300,4.0087934
850,100,5.0
850,195,4.9138355
850,7,4.48705
850,288,3.7593863
850,237,3.256475
852,174,4.9443817
852,98,4.750645
853,173,5.0
853,127,4.879027
853,79,4.7506204
853,210,4.483893
853,1,4.4346905
854,172,5.0
857,98,4.51093
857,174,4.4405594
857,195,4.42207
857,50,4.207376
857,151,4.0049343
858,121,5.0
858,195,4.7538586
858,98,4.7523637
858,117,4.5077167
858,174,4.2461414
859,300,4.502069
859,7,4.5
859,1,4.251358
859,286,3.3450296
860,174,5.0
860,172,4.749379
860,7,4.7465105
860,98,4.247131
860,1,4.165658
861,172,4.751017
861,181,4.499396
861,300,3.8332875
861,269,3.7472806
861,288,3.6719794
862,300,2.67587
863,222,4.6272507
863,7,4.5
863,172,4.0
865,181,4.7444386
865,98,4.5870676
865,168,3.769111
865,173,3.5016189
866,56,5.0
866,257,4.7460394
866,174,4.672777
866,172,4.6622415
866,1,4.5767317
867,269,5.0
869,174,4.419024
869,210,4.2476425
870,173,4.1741567
870,151,4.0494237
871,168,4.917173
871,117,4.0
872,100,4.88961
872,98,4.709778
872,222,4.627739
872,181,4.2586665
872,257,4.2413335
873,257,5.0
873,172,5.0
873,56,5.0
873,195,4.75042
873,222,4.0
874,269,5.0
874,172,5.0
874,98,4.871621
874,210,4.65602
874,56,4.4448066
875,7,4.754564
876,222,4.8706694
876,79,4.62319
876,127,4.3497
876,237,4.0792418
876,210,3.786825
877,181,4.753943
877,1,4.5274577
877,172,4.4921145
877,168,4.2413597
878,117,4.253368
878,1,3.5067356
878,257,3.4857516
879,210,4.5605693
879,405,4.247593
881,173,4.7527456
882,257,5.0
882,100,5.0
884,195,4.875928
884,257,4.873689
884,173,4.8330107
884,98,4.748144
884,288,4.6610255
885,127,4.5177307
885,269,3.7346199
885,98,3.5230553
885,121,2.0
886,210,4.0
886,121,3.4893782
886,257,2.4964595
887,174,4.7612534
887,237,4.0
888,56,4.8748484
888,195,4.5162134
888,127,4.5006065
888,174,4.286182
888,210,4.242196
889,288,2.984042
890,288,4.195082
890,100,3.9297616
890,294,2.176607
891,98,4.833032
891,79,4.5293946
891,173,3.4990964
893,127,4.829891
894,98,4.6660433
894,79,4.24162
894,151,4.1638737
895,210,5.0
895,79,4.625067
895,269,4.3754277
895,7,4.2506475
895,195,3.4989734
896,56,4.669531
896,151,4.622173
897,300,3.77462
898,56,5.0
898,172,4.9450808
898,222,4.8746114
898,181,4.7527385
898,79,4.539385
899,100,4.490872
899,7,3.828432
900,172,4.744458
900,300,4.616682
900,173,4.509366
900,222,4.5
900,98,4.498282
901,7,4.5002604
901,100,4.0
902,56,4.7508764
902,174,4.7504077
902,121,4.499062
902,405,3.500938
902,237,3.499062
903,117,4.7459326
903,269,3.6649828
904,195,5.0
904,7,4.8355594
904,174,4.7511077
904,1,4.1913595
904,286,3.8789694
905,174,4.8866444
905,181,4.5469885
905,173,4.4853177
905,210,4.4853177
905,269,4.3204827
906,98,5.0
906,210,4.502156
906,172,4.332863
906,181,4.169308
906,269,3.9169805
907,56,4.530447
907,195,3.1192882
907,257,3.0
907,7,2.6272209
908,117,4.5088277
908,222,3.508828
908,168,3.5
908,237,3.4763644
908,121,3.4675636
909,151,4.7472677
909,127,4.62799
909,100,4.4990206
909,237,4.251993
909,258,4.1641445
910,195,4.502192
910,168,4.500251
910,269,4.332191
910,7,4.169523
911,257,4.762016
911,100,4.3229485
911,117,4.237984
911,237,4.0
911,258,3.046991
912,286,4.668577
912,300,4.337333
912,181,4.1445355
912,258,3.0767217
912,288,3.0
915,56,4.9151263
915,127,4.776439
915,7,4.497485
915,117,4.4962645
915,405,4.4962645
917,168,4.663338
917,172,4.528906
917,151,4.495007
917,257,4.0589833
917,173,4.0
918,181,4.6597643
918,405,4.255177
918,222,4.250477
918,172,4.018801
918,300,4.0
919,127,4.671362
919,79,4.522177
919,210,4.316928
919,172,4.316928
919,173,3.6530993
920,50,4.796594
920,127,4.750435
920,79,4.24971
920,269,4.0003567
920,222,3.1224408
921,100,5.0
921,7,4.512703
921,168,4.506374
921,98,4.253187
921,269,3.491388
922,7,4.661261
922,79,4.483514
923,173,5.0
923,269,4.514299
923,79,4.1737337
923,286,3.444877
924,151,4.877021
924,210,3.4991796
924,294,2.9838314
925,181,4.1348386
925,121,4.0
925,174,3.8617022
925,300,3.7919855
925,257,3.65947
926,56,5.0
926,127,4.6580377
928,210,4.830659
928,174,4.830659
928,222,4.388594
928,121,4.259063
929,288,2.9748054
929,294,2.5414963
930,56,5.0
930,98,4.4866905
930,7,4.337791
930,168,3.973381
931,56,4.332768
931,173,4.0033216
931,1,4.001661
931,222,3.7559602
931,288,2.666384
932,79,4.7439322
932,294,4.0
933,237,3.995085
933,294,3.7486832
934,127,4.505422
934,7,3.7445872
935,50,4.664915
935,288,4.0
935,294,3.3119843
935,151,2.9359531
936,174,4.1743813
936,222,2.989296
936,195,2.0
937,7,4.0
937,117,3.5081246
937,1,3.10967
938,172,4.829955
938,195,4.8284626
938,173,4.7550673
938,79,3.8710012
939,286,4.2348013
939,172,4.169882
939,294,3.7521577
939,300,3.6293495
939,269,3.5887637
940,127,4.7255416
940,237,4.5356693
940,79,4.499714
940,222,4.3453183
940,1,4.1960692
941,288,4.4748354
941,269,4.2415175
941,172,3.949671
941,237,3.899379
941,174,3.8593645
942,173,4.359762
942,56,4.022952
942,1,4.0198216
942,286,3.831595
942,7,3.3827143
943,1,4.6719055
943,7,4.005331
