599,300,2.6571712
600,405,4.2506275
601,79,4.5819435
602,195,4.7060013
602,172,4.4967766
602,222,4.189295
602,405,3.5075307
603,237,4.7551813
603,1,4.489637
603,117,2.5508053
603,405,2.489637
604,172,4.498561
604,151,4.2531
604,257,4.2508745
604,300,3.9897819
604,294,3.65027
605,172,5.0
605,56,4.408609
607,257,5.0
607,117,4.6710443
607,151,3.8032837
607,300,3.7838094
608,7,4.089071
608,210,3.2365026
608,181,2.7634974
609,173,4.7533355
609,210,4.063097
609,269,3.7742486
610,173,5.0
610,174,4.5072722
610,237,3.8834503
611,127,5.0
611,168,4.758174
611,56,4.3875327
611,1,3.6942954
612,121,4.2380934
612,195,4.0
612,210,3.7257466
612,56,3.3415349
613,98,4.7693677
613,269,4.1644506
613,121,4.0
613,151,4.0
613,257,3.7435052
614,173,5.0
614,168,4.4993653
614,300,2.455025
615,173,4.3429537
615,7,4.1666846
615,195,4.0195
615,56,3.5193374
615,222,2.788558
616,195,4.916819
616,172,4.8307376
616,100,4.776277
619,210,4.0
619,237,3.9937675
620,168,4.759117
620,210,4.62819
620,222,4.28016
620,195,2.8613243
621,195,4.498511
621,98,4.4483676
621,210,4.1185083
622,237,4.0
623,173,5.0
623,56,4.4897676
623,151,4.187883
624,172,5.0
624,210,4.161998
625,127,4.6082864
625,237,3.809169
625,1,3.3555613
625,79,3.0270956
626,56,4.917585
626,210,4.6716986
626,174,4.66805
626,181,4.5172067
626,7,4.0483108
627,269,4.2861695
627,151,3.04774
627,222,2.982181
628,121,5.0
628,181,5.0
628,127,4.9129305
628,210,4.129795
628,257,3.4899538
629,151,4.2707596
630,151,3.8376265
630,56,3.4715643
630,173,2.3732405
632,257,4.0
632,127,3.3529701
633,1,3.500205
634,210,4.0544524
634,195,3.710249
635,222,4.2443953
636,173,5.0
636,172,4.5836587
636,237,4.3295655
636,7,4.148981
636,168,4.0078163
637,222,4.75117
637,168,4.007075
637,195,3.7570088
638,56,4.246888
638,257,4.122901
639,288,4.610616
639,56,4.545829
639,257,4.258957
639,121,4.0454545
639,222,4.0
640,117,4.0
642,79,4.377473
643,222,3.8391807
644,168,4.0
644,174,3.7979326
644,1,3.740726
644,172,3.5292697
644,210,3.0
645,127,4.8404593
645,79,4.6300693
645,1,4.326819
646,1,4.2475705
646,269,3.7080588
646,210,3.5113413
647,168,4.7583942
647,151,4.3081207
648,237,3.7718334
649,173,4.4927177
649,195,3.4781528
649,294,2.2151852
650,405,3.1791794
650,237,2.4739428
651,173,4.752116
651,1,4.4037905
651,79,4.378315
651,98,4.3490367
652,173,5.0
652,405,4.7540555
652,1,4.743209
652,181,4.647325
652,79,4.0650253
655,173,4.7546268
655,168,4.4986706
655,151,3.4960113
656,1,4.413758
656,210,4.1256714
656,288,2.6676755
656,294,2.1653078
657,168,5.0
657,173,5.0
657,195,4.7296867
657,288,4.331568
658,173,4.7877936
658,405,4.502242
658,172,3.6616688
658,121,3.5015068
658,237,3.4977582
659,168,4.1492
660,127,4.648867
662,174,4.875703
662,294,4.0
662,258,3.5398946
662,181,3.4896593
662,173,2.7398515
663,79,3.9237943
663,168,3.6163929
663,257,3.0122418
664,195,4.016285
664,257,4.0
664,117,3.4918575
667,181,4.410803
667,151,4.2499146
667,286,4.000219
667,258,3.480116
670,210,4.4955263
670,172,4.330133
670,294,3.4498353
670,288,3.3800485
670,79,2.977782
671,151,4.7284937
672,151,4.880101
672,195,4.4795957
672,117,4.3307285
672,210,4.125074
672,98,4.0
673,56,5.0
673,174,4.3789334
673,257,4.091546
673,173,4.0387206
673,210,4.0
674,173,4.933767
674,79,4.6374593
675,121,4.251409
675,294,2.49808
676,237,4.5949306
676,79,4.376219
676,56,4.0047817
677,168,4.504102
677,173,3.8673697
678,79,4.2417426
678,257,4.0
678,195,3.480272
679,127,4.4994235
680,168,5.0
680,56,5.0
680,173,4.910526
680,210,4.8856363
680,222,4.178949
681,56,4.6630116
681,222,4.3796854
681,7,4.376585
681,1,4.170162
683,98,4.621337
683,79,4.0442505
684,56,4.914233
684,257,3.4810634
685,173,4.3746777
685,258,4.2233243
685,1,4.16616
685,100,4.0034914
685,237,4.0020223
686,257,3.4648178
686,405,3.3642175
686,117,3.081666
686,210,3.0
687,195,3.48807
687,117,2.5131743
687,121,2.501245
687,257,2.3397098
687,405,2.0157545
689,127,5.0
689,56,3.926318
689,269,3.6579041
690,172,4.3336725
690,173,4.172816
690,100,3.7482662
691,173,5.0
691,237,4.0
691,405,3.9909625
691,121,3.6665535
691,172,3.517052
692,151,4.044233
692,117,3.0
693,173,5.0
695,257,4.9577475
695,210,4.5003414
695,79,4.1667805
695,222,4.0827074
695,181,3.1172123
697,151,4.676173
697,172,4.491819
697,117,4.0
698,98,4.3417277
698,56,4.323712
698,79,4.1177015
698,237,4.0
698,405,3.5082262
699,79,4.247804
700,172,3.1234126
701,151,4.2538757
701,294,3.1258876
702,121,4.4943833
702,98,4.4424825
702,210,4.2479496
704,174,4.7275133
704,257,4.0
704,195,3.5173078
704,1,3.3366628
704,294,3.2607272
705,98,4.754176
705,7,4.590874
705,168,3.253073
706,222,4.6629314
706,173,4.3560233
706,127,4.24428
706,269,4.0
707,98,4.243492
707,121,3.7600727
707,222,3.491836
707,237,2.508164
709,222,4.643552
709,257,4.5897717
709,237,3.6937823
710,98,4.742217
711,1,4.5838594
711,195,4.006464
712,257,4.5029144
712,269,4.425908
712,151,4.0
712,237,4.0
712,1,3.986618
713,174,4.8910766
713,195,4.750346
713,1,4.301555
713,117,4.247943
713,181,4.166436
714,172,5.0
714,173,5.0
714,79,4.267149
714,168,4.0588975
714,210,3.6433625
717,195,4.625748
717,168,4.499148
717,56,4.420173
717,79,4.292906
717,257,3.6621792
718,56,5.0
718,195,4.871846
718,79,4.747315
718,288,2.8076336
719,195,4.3774576
720,173,5.0
720,168,4.8758574
720,56,4.873492
720,174,4.675681
720,222,4.6242695
722,181,4.260375
723,56,4.484771
723,98,4.478066
723,181,4.124527
723,121,3.9561317
723,288,3.3451045
724,168,4.6239653
724,210,4.42327
724,98,4.330817
725,173,5.0
725,117,4.1909704
725,237,4.080426
725,257,3.9682953
726,173,4.782248
726,210,4.2660513
726,168,3.7339487
726,405,3.5024016
726,222,3.4678972
728,173,5.0
728,168,4.4138384
728,300,4.172914
728,210,4.024783
728,1,3.7453783
729,79,4.7530603
729,1,4.2928867
729,269,3.7438347
730,210,3.6592073
730,222,2.5048301
731,79,5.0
731,173,4.465725
731,7,3.8333495
731,151,3.534275
731,210,3.3285544
732,168,4.916328
732,127,4.913186
732,79,4.255933
732,222,4.194057
732,121,4.1259313
733,172,5.0
733,210,4.759624
733,173,4.5771923
733,98,4.282457
733,168,3.4957457
734,1,4.082572
735,257,3.7034845
735,405,3.0767992
736,168,4.4084578
736,222,4.0
736,151,3.9802272
736,210,3.515298
736,121,2.6809528
737,117,5.0
737,172,4.500724
737,181,4.5004845
737,79,4.4383855
737,151,4.0042424
739,174,4.508336
739,127,4.4120445
739,237,4.0
739,121,4.0
740,172,4.5128417
740,168,4.0494323
742,173,4.8769364
742,121,3.7139366
742,257,3.4802597
742,405,2.4458294
743,56,4.66811
743,79,4.5
743,237,3.6313577
743,121,3.509346
744,168,4.2874146
744,294,3.3196788
744,121,3.0
744,181,2.9615197
744,257,2.7679048
745,210,3.567504
745,237,3.2559068
745,405,2.2047584
746,237,4.0
747,257,4.2015204
747,237,4.128178
748,117,4.377077
749,7,5.0
749,269,4.2080564
750,173,5.0
750,117,3.5783055
750,98,3.3932362
752,181,4.8778768
752,79,4.772501
752,210,4.7571125
752,1,3.4939024
753,151,4.828437
753,117,4.347923
753,7,4.3413687
753,168,4.0293245
754,181,4.749337
754,79,4.668794
754,98,4.0769625
754,269,3.8868108
754,294,2.4936805
755,168,4.790565
755,98,4.63649
756,56,4.7742033
756,405,4.0003943
756,172,3.6160262
759,7,4.361029
759,168,3.7281706
760,56,5.0
760,210,4.2822275
760,79,3.9562318
760,121,3.5070117
761,210,4.732791
761,98,4.6431055
761,405,3.2473722
762,172,4.918198
762,151,4.6923494
762,300,4.215108
762,222,4.1260133
762,294,3.5044796
763,7,4.0167
764,210,4.369244
765,210,3.240857
765,181,2.759143
765,168,2.3448107
766,1,4.3327794
766,257,3.494993
766,121,3.4911554
766,151,3.0
766,222,2.9949298
767,195,4.528
768,168,5.0
769,294,4.4981823
769,117,3.9714515
769,288,3.5101724
770,237,4.3806133
770,173,1.9836371
771,151,4.39427
771,168,3.5090573
771,195,3.4909427
771,121,3.0196269
772,195,4.789147
772,210,4.748045
772,121,4.0
772,100,3.832821
773,173,5.0
773,257,4.504254
773,79,4.4220214
773,222,4.0
773,195,3.990863
774,1,3.5217633
776,56,5.0
776,79,4.423638
776,237,4.0
776,151,2.6382432
777,7,5.0
778,172,4.5022416
780,173,5.0
780,56,4.548558
780,121,4.4985075
780,257,4.363834
780,117,4.243098
781,173,4.8259883
781,1,4.5430393
781,222,4.371031
782,117,4.0
782,174,3.34209
782,121,3.233958
782,172,3.1218045
783,151,4.875777
783,98,4.6245227
783,117,4.0
784,117,4.669903
784,222,4.5057125
784,405,4.501569
784,1,4.3656
784,210,4.307239
785,257,4.2703333
785,405,3.2463927
786,79,4.4023843
786,168,4.364619
786,151,4.310391
787,151,5.0
787,222,4.3313723
787,195,4.3057537
788,168,4.576083
789,405,4.50521
789,257,4.4838867
791,222,4.2486057
792,173,4.2534013
792,181,4.0
792,222,4.0
792,50,3.9656305
792,172,3.912263
793,79,4.1759505
794,151,4.7459035
794,98,4.4850907
794,405,3.9996858
797,222,4.4373145
798,117,4.1853876
798,237,4.1075816
799,269,4.753957
799,195,4.0
799,79,3.9050016
799,288,3.2084794
799,237,2.8740847
800,172,5.0
800,195,4.2471924
802,181,4.761961
802,222,4.6514807
802,210,4.643767
803,210,4.749914
803,121,4.749914
803,117,4.008237
803,1,3.7479408
803,405,3.3305876
804,117,4.2397127
806,7,4.5793076
806,173,4.4840803
807,98,4.9165597
807,56,4.916156
808,181,4.745064
808,210,4.7397947
808,79,4.6619554
808,269,3.4764383
808,258,3.0626419
809,127,4.6649847
809,210,4.626112
809,117,4.496427
809,174,4.4322677
809,288,3.080725
810,195,5.0
810,173,4.3019443
810,79,3.700032
810,181,3.603888
810,174,3.603888
811,56,4.166788
811,210,3.8885055
811,98,3.6369243
811,257,3.4897103
812,181,5.0
812,172,4.7965827
812,210,4.675889
812,237,3.8597496
813,222,4.24596
813,151,4.040996
813,258,4.0
813,79,3.9181383
813,288,3.6615522
814,405,4.1346097
814,257,3.9896116
814,121,3.7564063
814,210,3.4871874
815,56,4.358524
816,79,3.941684
816,237,3.3340967
816,210,3.1373622
816,222,2.5450552
817,172,4.830964
817,168,4.5483937
818,181,4.5859075
818,7,4.3313766
818,237,4.0008216
818,151,3.4970646
818,405,3.462624
819,172,5.0
819,173,5.0
819,195,4.623737
819,168,4.417238
819,56,4.1909847
820,173,4.738642
820,79,4.494452
820,98,4.370839
820,7,3.6269674
821,173,4.8322277
821,50,4.6633515
821,257,4.501678
821,168,4.166394
821,7,3.8754334
823,121,3.5100133
824,172,4.667043
824,195,4.666151
824,168,4.2492137
824,1,4.1938577
824,269,3.554524
825,79,4.672939
825,210,4.16866
825,1,3.7338946
827,173,5.0
827,168,5.0
827,172,4.70586
828,172,4.500347
828,7,4.4452925
828,258,3.9435241
828,1,3.9167497
829,168,4.87579
829,117,4.3726296
829,98,4.1256113
829,181,3.8323002
831,257,4.754872
831,98,4.625788
831,222,4.0
832,79,4.6189713
832,210,4.0
832,222,3.4404852
832,172,2.942249
833,117,3.0554757
833,222,2.9305882
834,210,4.339034
834,79,4.0883226
835,79,4.519429
835,195,4.4152584
837,195,3.2369964
837,405,1.6934712
837,210,1.4516298
838,195,3.8975458
839,172,4.660745
839,168,4.1220684
839,151,4.121302
839,210,3.4882731
839,269,3.468159
840,1,4.5005655
840,222,4.1929555
840,237,3.7491894
841,168,4.582798
841,79,4.5410566
841,151,4.443286
841,269,4.2492914
841,7,4.003176
842,172,5.0
842,237,4.8779697
842,151,4.5
842,222,4.3181105
842,121,4.254237
844,79,4.418437
844,237,3.004853
845,195,4.754067
845,7,4.745933
845,56,4.7415867
845,151,4.5843177
845,174,4.5081344
848,257,2.4965403
850,151,4.236292
851,269,4.790531
851,195,4.54143
851,151,4.249546
851,117,4.166163
852,237,4.659217
852,195,4.620017
852,210,4.163217
852,172,3.466475
853,56,4.625012
853,98,4.485912
853,222,3.7551732
854,181,4.3376575
857,173,4.6884837
857,79,4.221287
857,1,3.9113085
857,181,3.883277
857,237,3.7470527
858,210,4.0
858,237,3.9081683
858,222,3.1917064
858,405,3.0
858,50,2.8656588
859,79,4.496348
859,237,3.481052
860,195,5.0
860,127,4.65642
860,173,4.3790436
860,168,4.2369165
860,210,3.9384785
861,174,4.89067
861,195,4.7983475
861,168,4.7485785
861,173,4.6671414
861,79,4.6658964
863,98,5.0
863,195,4.5201054
863,1,4.1908207
863,56,2.919579
865,172,4.77259
865,151,4.457512
865,79,4.3800488
865,257,4.0322065
866,168,5.0
866,173,4.781687
866,79,4.3255143
866,222,4.3073707
866,100,4.2750697
868,79,4.561502
869,195,4.7500234
869,257,4.6251493
869,222,4.415691
869,121,4.374621
870,222,3.873076
870,237,3.0792038
871,151,4.663666
871,98,4.373763
872,195,5.0
872,173,5.0
872,172,4.6049933
872,210,4.561144
872,7,4.444619
873,1,5.0
873,79,5.0
873,98,5.0
873,100,4.782476
873,7,4.6162252
874,121,4.1253386
874,237,3.4700959
875,79,4.107455
875,1,3.6374545
876,269,4.02605
876,405,2.986975
877,195,3.5005379
878,222,4.0014944
878,405,4.0009775
878,121,3.6744633
879,174,4.749165
879,173,4.3731933
881,210,4.8287435
882,127,4.666244
883,181,4.0
883,117,4.0
883,121,3.0
884,56,5.0
884,117,4.5
884,237,3.4854927
885,222,3.5633485
885,257,3.5404618
887,173,5.0
887,117,4.6876593
888,173,4.4888587
888,181,4.399078
888,222,3.974563
890,56,4.014679
890,222,2.9722867
891,151,3.8886626
891,1,3.2575011
891,257,2.484998
892,257,4.523875
893,173,4.6605663
893,79,4.333649
893,222,4.3100834
893,257,4.253125
893,269,3.9208095
895,168,3.850434
895,257,3.5262756
895,173,3.422433
895,121,2.9784796
895,237,2.8173966
897,257,4.466334
898,7,5.0
898,210,5.0
898,168,5.0
898,173,4.8355703
898,195,4.7527127
899,405,3.9756706
900,7,4.4987926
900,79,4.4169273
900,168,4.375228
900,151,4.1108823
900,181,3.7527137
901,79,5.0
901,98,4.8758163
902,151,5.0
902,222,4.8788133
902,98,4.7423277
902,173,4.5409393
902,117,4.5177484
903,172,5.0
903,195,4.49866
903,257,4.0
904,222,4.1229887
904,151,3.9957757
904,168,3.7249591
904,294,3.0
905,98,4.374313
905,121,3.2745595
906,168,5.0
906,56,2.477439
907,168,1.0
909,168,4.958489
909,98,4.5397463
909,210,4.1274133
909,181,3.7596903
909,117,3.6264567
910,173,4.8716955
910,172,4.745472
910,151,4.7388687
910,79,3.8989015
911,121,5.0
911,294,4.313439
911,56,3.0066853
912,98,4.2286777
912,1,3.83377
912,405,3.4717305
912,195,2.747206
912,294,2.590012
913,257,3.6807518
915,195,4.666616
915,174,4.666348
915,222,4.375277
915,121,4.2512336
915,1,2.9916084
917,181,4.2386365
917,294,4.0
917,174,3.5278423
917,222,2.7351253
917,117,2.7351253
918,121,4.4809475
918,117,4.295973
918,258,4.2053885
918,269,4.1726074
918,237,3.4902797
919,269,4.325476
919,195,3.5269694
920,173,4.6195107
920,195,4.333656
920,294,2.66172
921,195,4.8327007
921,56,4.7907925
921,117,3.7454252
923,210,5.0
924,222,4.6275086
924,168,4.12473
925,79,4.347764
925,210,3.9152355
925,237,3.8218021
925,117,3.5098243
925,173,3.0116825
926,151,4.4962735
926,257,3.7741153
926,1,3.3565679
926,222,2.9925468
926,117,2.4887097
927,98,4.329537
927,173,3.9462936
927,100,3.621579
927,117,3.2547424
928,79,4.2502017
928,405,4.1253934
928,237,4.0
929,173,5.0
929,237,3.6180046
930,173,4.7464733
930,172,3.759939
930,195,3.139128
934,98,4.636337
934,222,4.474025
934,79,4.363663
934,117,4.342716
935,168,4.5722537
935,79,4.1958394
936,173,4.489245
936,210,4.372489
937,151,5.0
937,181,4.8449035
937,173,4.341014
937,121,2.9962962
939,117,4.665923
939,195,4.4919353
939,7,4.4919353
939,288,2.250919
940,195,4.5651913
940,210,4.4798617
940,257,3.8639705
940,405,3.530574
941,79,4.493027
941,210,4.0
941,151,4.0
941,173,3.986055
941,286,3.775253
942,121,4.885673
942,257,4.511772
942,405,4.511772
942,222,4.511772
