449,258,3.6817372
449,222,3.548693
451,79,4.7621064
451,127,4.7455387
451,1,4.669641
451,168,4.3495502
451,181,4.186287
452,1,5.0
453,121,4.734277
453,294,3.274059
453,1,3.0
454,168,3.1851609
455,151,4.280693
456,173,4.8284836
456,237,4.2573023
456,151,2.9028661
458,168,5.0
458,257,4.4072495
458,222,3.368277
458,151,2.533317
459,210,4.386542
459,168,4.263824
459,151,3.5081139
460,181,4.83175
460,172,4.810302
460,56,4.667319
460,210,4.2504716
461,1,4.7639675
461,117,4.487696
461,257,4.475774
461,79,4.445797
461,195,3.9814334
462,56,4.692059
462,173,4.5087013
462,98,4.2387443
462,257,4.105474
462,286,3.893732
463,172,4.837579
463,98,4.728342
463,300,3.252399
464,222,5.0
464,7,4.7556057
464,117,4.654908
464,172,3.7024562
464,210,3.6985393
465,195,4.412313
465,117,4.2420645
465,237,3.6168995
466,100,4.6480293
466,1,4.2335467
466,168,4.1906667
466,286,3.955657
467,56,4.5823903
467,174,4.3179135
467,300,4.161952
467,172,4.1588645
467,237,3.989094
469,117,4.9150524
469,195,4.875234
469,174,4.6666665
469,98,4.5927806
469,222,4.583559
470,173,4.8893876
470,98,4.8237724
470,210,4.2511253
470,79,4.1287084
470,405,4.0
471,405,3.9514735
471,286,3.8363466
471,237,3.7548819
471,257,2.6016493
472,237,4.240157
473,168,5.0
473,174,5.0
473,173,4.839757
473,288,4.665683
473,195,4.582136
475,257,5.0
475,300,4.0
475,222,4.0
475,237,3.4954884
475,294,2.8388555
476,151,4.5567665
476,269,4.0744367
476,98,3.7442427
478,56,4.7166224
478,127,4.466004
478,181,4.340053
478,210,4.0
478,121,4.0
479,237,4.0
480,210,4.8389244
480,121,4.5129
480,1,4.2306504
480,288,3.2077532
480,405,3.0
481,1,4.5015807
481,127,4.5015807
481,79,4.4984193
481,269,4.1768684
481,405,3.5015807
482,172,4.8833036
482,174,4.8568234
482,195,4.8345747
482,7,4.692221
482,300,4.0
483,172,5.0
483,127,4.4990697
483,79,4.2552543
483,56,3.854538
483,288,3.017378
484,288,3.5617733
485,56,5.0
485,100,4.827812
485,127,4.3397384
485,7,4.2530665
485,151,3.4319396
486,79,4.3356347
488,7,4.6734605
488,195,3.9437256
488,121,2.507872
489,56,3.985631
489,222,3.6399205
489,7,3.354893
489,50,2.9902093
489,181,2.3291073
490,168,5.0
490,195,4.762268
490,98,4.3361382
490,79,3.5240068
490,121,3.2610586
491,168,4.858129
491,79,4.3326664
491,117,4.248465
491,405,4.1765842
491,269,3.8676763
492,168,4.3387446
492,98,4.1616306
492,288,3.6767387
492,222,3.4160779
493,237,4.010216
494,405,4.757511
494,151,4.3333178
494,269,4.267486
494,79,4.0705347
494,210,3.9928079
495,7,4.831228
495,286,3.9270427
496,1,4.4963455
496,117,4.251181
496,237,4.0
496,269,3.8326142
498,405,2.373334
499,79,4.80029
500,173,3.9612336
500,222,3.922424
500,269,2.4617996
501,269,3.9241242
501,300,2.994351
502,172,5.0
502,151,4.741598
502,210,4.631093
502,181,4.62226
502,405,4.5048237
503,195,4.8782306
503,7,4.66349
504,1,4.558692
504,405,4.519575
504,173,4.0379453
504,172,4.0
504,222,3.2890563
505,100,5.0
505,405,3.915365
506,127,4.535097
506,286,3.9824667
506,1,3.3898776
507,172,5.0
507,79,4.792108
507,210,4.0
507,173,3.9897327
507,1,3.7422996
508,56,5.0
509,127,5.0
509,98,4.621903
509,79,4.298284
509,1,4.0826235
509,269,3.3906753
510,195,4.5
510,174,4.4992013
510,56,4.3411503
510,79,4.3327603
510,7,4.211796
512,100,4.7497168
512,79,4.62678
512,210,4.5555506
512,7,4.2513046
512,300,3.0019755
513,100,5.0
513,172,4.836765
513,168,4.4577403
513,7,4.3726087
513,300,4.1741896
514,127,4.719011
514,151,4.5141563
514,117,3.8910434
514,288,3.1832724
515,100,4.445974
515,405,4.253115
515,117,4.0
515,237,3.363215
515,50,3.2667665
516,127,4.783716
516,56,4.7451363
516,173,4.7386336
516,121,4.7044587
517,56,5.0
517,172,5.0
517,100,4.745486
517,79,4.312583
517,151,2.965215
518,50,4.832737
518,127,4.8226695
518,98,4.382934
518,79,4.380681
518,210,4.0
520,56,5.0
520,195,5.0
520,222,4.74551
520,127,4.3277245
520,288,4.252709
521,98,4.226218
521,237,3.2594924
521,294,2.0451465
522,151,4.1847386
522,300,3.8233738
522,288,3.682481
522,258,3.5093415
522,222,3.5093415
523,7,4.328021
523,173,4.0112267
523,405,4.0006423
523,288,4.0
523,300,3.7730863
524,257,4.482832
524,121,4.0
525,98,4.4252133
525,173,4.2720346
525,168,4.257249
525,117,3.277831
525,294,2.4924707
526,172,5.0
526,117,4.0619235
527,117,4.8828526
527,405,4.665302
527,98,4.540971
527,237,3.7787497
527,195,3.5266001
528,195,5.0
528,117,4.2229333
528,172,4.0
528,300,4.0
528,269,3.8066525
529,127,5.0
529,100,4.8373804
529,210,4.7604585
529,151,4.383579
529,195,4.243471
530,269,4.380458
530,405,3.3593802
530,258,3.293012
531,127,4.5042787
531,50,4.500579
531,98,4.312006
531,174,4.264672
531,121,4.256418
532,172,4.9386954
533,269,3.5228825
534,168,4.648993
534,269,4.435619
534,79,4.379097
534,258,2.786221
536,127,4.6537
538,1,3.5110314
538,7,3.020307
539,288,4.2916183
539,172,4.2493954
539,174,4.0604496
539,7,3.658565
539,117,2.740967
540,168,4.6576824
540,195,4.3344593
540,173,4.011236
540,151,3.0990515
541,98,4.6563344
541,195,4.375098
542,98,5.0
542,79,4.5859175
542,151,4.1118417
542,257,3.5030644
543,127,4.374339
544,50,5.0
544,181,4.804529
544,172,4.7590594
544,174,4.3892684
544,79,4.184375
545,7,4.2551565
545,237,3.803755
545,269,3.6763659
546,172,4.5057526
546,79,4.3892226
546,1,4.233285
547,173,5.0
547,172,4.4188128
547,151,4.0203404
547,181,3.3721175
548,173,4.6867423
549,98,4.747846
549,172,4.4825044
549,174,4.241313
549,257,4.0037217
549,117,3.9951067
550,7,3.9751503
550,117,3.8390172
550,151,3.5183249
550,100,2.6190817
551,173,4.527207
552,168,4.8555427
552,79,4.6740375
552,195,4.599411
552,210,4.245242
553,7,4.665017
553,117,4.0
553,294,2.502162
554,257,4.53507
554,210,4.1840525
555,300,4.175946
555,210,4.1658306
555,151,4.1650224
555,294,2.5089138
556,98,4.5043745
556,300,4.285912
556,258,3.4503422
556,56,3.192527
556,210,3.0
557,56,4.9358125
557,79,4.915582
557,222,4.7893176
557,173,4.504868
557,151,4.1695266
558,173,4.5513215
558,168,4.5038357
558,151,4.103239
558,222,4.0237317
558,300,3.5030346
559,173,4.778063
559,79,4.457365
559,7,4.1314063
559,117,4.126606
559,100,3.90403
560,79,4.2931795
560,300,4.169788
560,294,2.5054302
561,127,4.063316
562,172,4.3399496
562,117,3.7227716
562,195,3.6143947
562,237,3.5047
563,173,4.917576
563,222,3.8312533
563,258,3.3232439
563,269,3.258719
563,121,3.199124
566,1,4.586804
566,151,4.249816
566,257,4.037333
567,98,4.481003
567,222,3.680518
568,117,4.7714686
568,173,4.4430227
568,258,4.384231
568,294,3.319795
568,257,3.3064694
569,56,4.8880677
569,172,4.4970937
569,181,4.4970937
569,98,4.4885244
570,173,4.749988
570,269,4.5000234
570,151,4.41309
570,117,4.3302197
570,7,4.273948
572,56,4.6282296
572,269,3.7898817
572,7,3.3762665
572,1,3.3485656
573,173,4.916925
573,1,4.9142456
573,210,4.623126
573,181,4.55579
574,56,4.907848
574,172,4.888184
574,173,4.87424
574,168,4.469068
574,98,4.135791
575,56,5.0
575,210,4.584295
575,222,4.241887
575,117,4.189928
575,7,3.8439183
576,195,4.5538893
576,258,3.753629
577,127,5.0
577,222,4.3416715
578,173,4.722555
578,127,4.6690073
578,56,4.6214805
578,98,4.5818167
578,168,4.3963537
579,172,5.0
579,174,5.0
579,257,4.62072
579,121,4.37072
579,127,4.2727017
580,173,4.245807
580,237,4.0628495
580,56,4.056979
580,98,3.5594947
580,168,3.4950635
581,168,5.0
581,195,4.959248
581,172,4.917075
581,1,4.423548
581,237,3.5059078
582,172,4.561808
582,127,4.509472
582,79,4.2009163
583,127,4.9431458
583,174,4.8862915
583,172,4.222035
583,1,4.145029
583,121,3.129572
586,1,4.0
586,7,4.0
586,100,4.0
587,237,4.751601
587,172,4.747708
587,127,4.66115
587,79,4.55449
587,100,4.468491
588,195,3.4912498
589,172,4.8144665
589,181,4.562454
589,257,4.500242
589,127,4.298515
589,405,4.275578
590,172,4.6884356
590,174,4.6442657
590,210,4.509941
590,294,4.1635904
590,300,3.7226117
591,50,4.690493
591,269,4.489644
591,195,4.1896772
591,173,3.967145
591,222,3.885735
593,7,4.3377514
593,300,4.010261
593,294,3.2530906
594,168,5.0
594,56,4.9246736
594,173,4.6905603
594,1,4.416476
594,210,3.8341064
595,98,4.6696267
595,7,4.388395
595,168,4.2446423
596,56,4.5
596,127,3.425452
597,117,5.0
597,257,4.564602
597,222,4.4303102
597,405,4.375234
597,121,4.3359823
598,127,4.413258
598,79,4.0
598,181,3.826018
598,56,3.762661
598,7,3.743416
599,174,4.8329735
599,195,4.4625826
599,98,4.4168897
599,173,4.251897
599,100,4.1679077
600,257,5.0
600,173,4.7944365
600,121,4.483119
600,222,4.3493943
600,117,4.343501
601,1,4.719063
601,117,4.4060245
601,269,4.3358436
602,174,5.0
602,210,4.499879
602,258,4.300028
602,7,3.6750717
603,79,4.345554
603,168,4.252732
603,151,4.0668807
603,257,4.0122685
604,168,5.0
604,173,5.0
604,117,4.627279
604,121,4.4863324
604,222,4.4863324
605,168,4.4503927
605,195,4.1551986
605,173,3.9005156
605,258,3.4554853
607,173,4.7555885
607,172,4.4722595
607,79,4.4361277
607,98,4.2667665
607,1,4.227933
608,1,3.4563844
608,257,3.106306
608,222,2.467199
608,405,2.0
609,195,4.9153876
609,98,4.613857
609,174,4.559282
609,168,4.4523396
609,56,4.4201875
610,405,4.7521086
610,168,4.558936
610,100,4.222284
610,222,4.139902
610,181,3.942984
611,100,5.0
611,195,4.8107257
611,98,4.7439117
611,210,4.2440577
611,237,4.0
612,98,5.0
612,50,4.687989
612,173,4.647448
612,174,4.352552
612,172,4.3003497
613,168,5.0
613,173,4.979356
613,195,4.2155356
613,181,4.2006297
613,405,3.5935879
614,98,4.625994
614,151,4.519383
614,181,4.4988937
614,269,4.250663
614,222,3.8952813
615,174,4.5652604
615,172,4.564118
615,98,4.4926715
615,405,3.993898
615,210,3.7988079
616,127,4.923984
616,7,4.5965815
616,98,4.4406652
616,117,4.2452674
617,173,5.0
617,127,4.8700705
617,181,4.820761
617,172,4.541141
617,151,4.4199533
618,222,4.446659
619,173,4.872206
619,98,4.291231
619,222,4.2577696
619,151,3.9794953
620,117,5.0
620,56,4.522171
620,257,3.721714
620,79,3.2556572
620,127,2.4660566
621,269,3.865856
621,294,2.6495185
622,151,4.42335
623,168,4.7492228
623,98,4.5616918
623,300,4.4435496
623,7,4.377179
623,269,4.0
624,98,4.439104
624,195,4.3396764
624,151,3.74837
624,222,2.9859014
625,269,3.2941747
625,7,2.472844
626,117,4.250911
626,269,4.1395683
626,222,4.0
626,1,3.0065434
627,181,4.540263
627,50,3.809025
628,56,4.3788104
628,222,4.0662847
628,269,3.878599
628,405,3.0488226
628,286,1.4503982
629,79,4.4205284
629,405,4.2591844
629,181,4.254387
629,222,4.1359677
629,1,3.809631
630,79,4.55833
630,210,3.3816109
630,168,2.5203154
632,117,4.494995
632,121,4.0258718
632,222,3.9935048
632,405,3.4849856
633,210,4.25
633,269,4.113721
633,151,4.0
633,7,3.9994645
634,79,4.382799
634,56,4.2551994
634,257,4.170186
634,181,4.135835
635,174,4.886451
635,127,4.616055
635,172,4.511284
635,210,4.0
635,168,3.5338514
636,174,4.3713555
636,56,4.3421073
636,210,4.250994
636,117,3.5145783
636,151,3.2507093
637,174,4.6524434
637,172,4.4694495
637,79,4.4255137
637,173,3.968672
637,210,3.5160005
638,173,4.7596483
638,79,4.623034
638,7,4.5458694
638,237,4.163337
639,195,4.329532
639,79,4.329532
639,127,4.297828
639,151,3.8952363
639,7,3.659064
640,98,4.3764763
640,286,4.332596
640,121,4.120109
640,100,3.8895621
640,257,3.5
642,100,5.0
642,222,4.30222
644,173,4.844674
644,151,4.6192775
644,195,4.5507145
644,79,4.395945
644,7,4.2090816
645,269,4.054227
645,237,3.9743416
645,222,3.37519
646,127,4.916253
646,172,4.7497005
646,195,4.5005984
646,222,4.310443
646,56,3.9607477
647,195,4.9583488
647,172,4.91622
647,98,4.5
647,288,3.612613
649,56,5.0
649,174,4.6558385
649,172,4.1588125
649,237,4.085202
649,168,4.0424647
651,172,4.7527156
651,56,4.722507
651,181,4.3865814
651,210,4.3128314
651,117,3.9775984
652,174,5.0
652,98,4.8378696
652,222,4.629899
652,269,4.513074
652,195,4.5093536
653,173,4.3354516
654,127,4.1229777
654,7,3.8183136
656,173,4.683714
656,56,4.6714387
656,100,4.5
656,258,4.3364987
656,98,4.2524033
657,174,4.937254
657,79,4.1544065
657,98,4.123508
657,237,3.9279017
658,174,4.345002
658,79,4.2559357
658,222,3.871838
658,288,3.1072571
659,117,4.0
659,237,3.4821842
659,405,2.7629828
659,222,2.1568732
660,237,2.7502317
661,127,5.0
661,151,4.4809227
661,405,3.4829
661,286,2.99485
662,300,4.727797
662,79,4.5508056
662,237,4.316622
662,117,4.2128553
662,172,3.879748
663,195,4.2344604
663,269,4.057457
663,222,3.4936674
664,181,4.0
665,168,4.5053144
665,174,4.5053144
665,173,4.491313
667,173,5.0
667,172,4.749806
667,50,4.67906
667,300,4.4916396
667,222,4.4916396
668,100,4.8881135
668,127,4.6654544
668,56,4.6226244
668,7,4.5557575
668,168,4.3941784
669,100,4.3430147
669,98,4.0
669,210,3.5181892
669,237,3.281285
669,173,3.2173626
670,56,4.3784356
670,286,4.3140554
670,269,4.133514
670,117,4.0086164
670,121,3.9369338
671,173,4.0640664
672,56,4.91597
672,7,4.663879
672,121,4.19002
672,174,4.0837755
672,257,4.00531
673,172,4.7434254
673,195,4.589259
673,237,4.2572756
673,117,3.6003869
674,195,4.7079363
674,98,4.5506864
674,56,3.8753543
674,174,3.835696
675,98,4.843622
675,174,4.7501574
675,127,4.7443743
675,50,4.591206
675,222,4.38058
676,127,5.0
676,98,4.918047
676,195,3.988039
676,151,3.8645341
677,181,4.490469
677,257,4.3838906
677,121,4.252739
677,195,4.250453
677,174,4.2412477
678,98,4.2414336
678,174,3.6485348
678,172,3.5677228
678,269,3.519341
679,151,4.703594
679,210,3.8317795
679,98,3.7463741
679,195,3.4964743
680,174,4.5070214
680,288,4.0
680,79,3.870093
680,127,2.6200404
681,173,5.0
681,100,5.0
681,50,4.632219
681,168,4.4517074
681,237,4.0570817
683,172,4.585161
683,168,4.3721457
683,222,4.3356223
684,127,4.394465
684,222,3.6597886
684,405,3.0657866
685,172,4.98203
685,117,4.907217
685,210,4.8345904
685,222,4.505011
685,405,4.321527
686,195,3.7333212
686,300,3.368698
686,121,1.7962372
687,173,3.7213857
687,79,3.6819687
687,168,3.6078975
687,151,3.0
687,237,2.505057
689,168,4.7576227
689,195,4.6651316
689,98,4.370305
689,174,4.3475013
690,181,4.8286085
690,7,4.514024
690,257,2.771036
690,286,2.4684517
691,195,4.9175634
691,151,4.6837273
691,269,4.3695917
691,222,4.3335233
691,168,4.0586805
692,172,5.0
692,173,5.0
692,79,4.6354184
692,181,4.523098
692,98,4.408209
694,269,4.7419662
694,7,3.7484455
694,1,3.4968908
694,294,3.0
694,151,2.9678648
695,7,3.8373
695,1,3.750462
695,294,2.7021148
697,56,4.9343395
697,98,4.9121275
697,173,4.6742744
697,79,4.63427
697,195,2.9909317
698,117,4.249213
698,7,4.0466294
699,257,4.506108
699,172,4.4969573
699,210,4.379295
699,195,4.187493
699,56,3.9414556
700,127,5.0
700,257,4.5086956
700,210,4.3177805
700,7,4.0252247
700,121,3.7789083
701,174,4.843772
701,222,4.028379
701,168,3.0447009
701,173,2.513009
702,79,4.627588
702,174,4.46962
702,286,4.339318
702,117,4.16806
702,269,4.077101
703,173,4.7586374
703,286,4.675413
703,98,4.5023055
703,56,3.5273297
704,79,4.4136877
704,56,4.3297586
704,7,4.157194
705,100,4.518369
706,257,4.2310395
706,195,4.2173285
706,168,4.2173285
706,151,4.0
706,121,3.3480136
707,127,4.339249
707,1,4.140531
707,117,3.4491088
708,173,4.3376813
708,286,4.335623
708,257,3.5888345
710,257,4.1128345
710,7,4.0831633
710,237,3.7406752
710,117,3.5062165
711,300,4.503153
711,174,4.4151015
711,7,4.335055
711,56,4.247039
711,237,3.3376267
712,100,4.661402
712,222,3.498636
713,172,5.0
713,50,4.9466867
713,257,4.7841372
713,100,4.7092237
713,222,4.5928416
714,195,4.019673
714,174,3.9850192
714,222,3.6555896
714,269,3.1928222
714,56,3.0230641
715,151,3.1897104
716,7,4.689781
716,100,4.6530724
716,288,2.3110168
717,1,4.4188375
717,151,4.1671844
718,173,5.0
718,1,4.6992636
718,117,4.5037594
718,174,4.4588814
718,210,3.9214165
719,210,3.4997282
719,117,3.3332179
719,181,3.0839784
719,172,3.0010872
719,151,3.0002835
720,181,4.6407104
720,195,4.5587
720,117,4.3357587
720,1,4.3347335
720,237,4.3322353
721,257,5.0
721,210,4.6689105
721,98,4.497468
721,7,4.3797317
721,195,4.336153
722,173,4.8740745
722,174,4.8325834
722,195,4.805141
722,172,4.786794
722,222,4.296176
723,117,4.8927712
723,173,4.73604
723,405,4.6655884
723,195,4.4952536
723,79,4.3414555
724,7,4.7533627
724,174,4.5615005
724,127,4.5092373
724,405,4.0184746
724,237,3.5843904
725,79,4.625836
725,7,4.0141063
726,174,4.677931
726,286,4.5945244
726,79,4.484079
726,181,4.389368
726,237,4.1514106
727,151,4.0615273
727,237,2.3200665
728,172,4.799095
728,7,4.6737885
728,50,4.5922375
728,174,4.48931
728,405,4.484134
729,173,5.0
729,50,4.889068
729,98,4.740025
729,181,4.6505814
729,237,4.3327956
730,195,4.5578485
730,127,4.3195033
730,79,4.2469363
730,172,4.243104
730,174,4.0407443
731,174,4.763367
731,98,4.3646846
731,222,4.2779613
731,405,4.1601887
731,121,4.102265
732,50,4.8869534
732,98,4.788905
732,173,4.66086
732,181,4.4731197
732,237,4.0
733,174,4.751709
733,269,4.5629706
733,56,4.5019555
733,300,3.7271311
733,257,3.0172524
734,127,4.8291264
734,181,4.6708736
734,79,4.6279583
734,100,4.5
734,168,4.4659505
735,222,4.386854
735,98,4.347264
735,79,4.2573895
735,172,4.0
735,121,4.0
736,79,4.6116805
736,405,4.031221
736,7,4.0
736,173,3.7532413
736,237,3.536643
737,1,4.631813
737,257,4.5074234
737,50,4.2783303
738,237,4.160365
739,173,5.0
739,7,4.49387
739,151,4.4785557
739,1,4.4598427
740,98,4.4529543
740,1,4.252242
740,79,4.1359234
740,405,4.0
740,222,3.7567258
741,117,4.7497745
741,127,4.3390045
741,294,4.3339343
741,195,4.0
741,222,3.7964122
742,174,4.5820966
742,79,4.4208503
742,288,4.358635
742,195,4.3371844
742,269,3.996302
743,174,4.9636936
743,173,4.8894634
743,168,4.8545904
743,127,4.751135
743,1,4.4984994
744,195,4.634361
744,98,4.626676
744,151,4.593559
744,286,4.510056
744,222,4.482281
745,56,5.0
745,173,3.2800615
745,257,3.108465
745,172,3.0369828
746,98,4.74555
746,269,4.3412557
746,151,4.260461
746,195,4.201684
746,257,4.0
747,294,3.2682683
748,127,4.744091
748,98,4.4615164
748,257,3.480517
748,288,3.0490725
750,195,5.0
750,50,4.542697
750,168,4.5223775
750,172,4.50667
750,237,4.5
751,151,4.745615
751,195,4.254385
751,222,4.0
752,222,5.0
752,174,4.9428215
752,257,4.5161433
753,127,4.5190997
753,210,4.497674
753,237,3.7445846
753,258,3.3185718
754,172,5.0
754,100,4.658257
754,222,4.374589
754,300,3.9838798
754,288,3.0
755,56,5.0
755,222,4.8737726
755,173,4.832245
755,79,4.6262274
755,127,4.495017
756,127,5.0
756,7,4.257728
756,98,4.0529556
756,168,3.7431242
756,174,3.4954162
757,127,4.723573
757,237,3.9695845
758,1,3.7955995
759,210,4.921141
759,79,4.4594746
759,56,4.319098
759,174,3.876619
759,288,3.5599077
760,117,4.653403
760,151,4.2735777
760,269,4.167826
760,222,3.7102683
761,121,4.7850237
761,168,4.5844736
761,257,4.4925084
761,195,4.1755147
761,174,4.164438
762,174,5.0
762,195,5.0
762,56,4.753885
762,79,4.7257423
762,1,4.5023546
763,181,4.4036174
763,294,2.779008
764,79,4.5780816
764,172,4.501374
764,181,3.8264556
764,127,3.7959313
765,79,4.516847
765,7,4.030245
765,1,3.4806275
765,405,2.0
765,172,1.9778632
766,100,4.838674
766,405,2.72198
767,174,5.0
767,269,4.502796
767,151,4.5
767,7,4.254791
767,210,4.248602
768,79,4.4611273
768,195,3.98189
768,181,3.921253
769,56,4.7645493
769,173,4.4383087
769,79,4.431768
769,210,4.265133
769,172,4.220836
770,172,1.7819457
771,100,4.562659
771,117,4.258686
772,172,4.5793443
772,1,4.5112133
772,56,4.507822
772,98,4.4181867
772,181,4.2429676
773,151,4.454973
774,237,3.5924718
774,151,3.1303108
774,173,3.0
776,172,4.748731
776,210,4.549532
776,173,4.4931765
776,121,3.8601243
776,405,3.7564242
777,210,4.7718263
777,173,4.741333
777,222,4.517334
777,269,4.369641
777,121,3.984054
778,1,4.2887926
778,210,4.25
778,151,4.0
778,269,3.6895099
779,127,5.0
779,173,4.750958
779,98,4.6705017
779,151,4.0
779,237,4.0
780,127,4.890601
780,100,4.776853
780,1,4.0
781,7,5.0
781,269,4.0
782,7,5.0
782,222,4.5631022
782,1,4.366598
782,151,3.1781063
783,173,5.0
783,168,4.748326
783,7,4.503349
783,127,4.0
784,168,5.0
784,100,4.7512903
784,56,4.403515
784,173,4.247861
784,288,3.5749915
785,172,4.87379
785,151,4.369698
785,210,4.0
785,117,3.7438252
785,237,2.6402361
786,269,4.5018845
786,56,4.465249
786,258,3.9622738
786,294,3.6814106
787,100,5.0
787,172,4.373193
787,121,4.26513
787,7,4.126754
787,79,3.990459
788,50,4.766597
788,257,4.4822345
788,210,4.311449
788,127,4.195353
788,173,4.003175
789,98,4.4701834
789,222,4.4627213
789,121,4.0027466
789,237,4.0027466
789,195,3.6606917
790,286,3.6809826
791,172,4.9373055
791,210,4.7480907
791,127,4.391242
791,151,4.250144
792,168,4.6080627
792,195,4.597261
792,117,4.1008267
792,269,4.050184
792,294,3.7065835
793,174,4.832798
793,173,4.5016055
793,210,3.8000166
794,7,4.882394
794,117,4.2512107
795,127,4.7287936
795,98,4.4136066
795,195,4.0
795,237,3.9996908
797,174,4.725296
797,56,4.495535
797,172,4.4796553
797,210,4.3838396
797,258,4.0
798,195,4.557925
799,405,4.540662
799,181,4.528721
799,98,4.309139
799,1,4.1890078
799,210,4.0
800,173,5.0
800,288,3.6843421
800,56,3.521737
802,117,5.0
802,405,4.748662
802,79,4.141316
802,237,3.7821991
802,269,3.5158727
803,168,5.0
803,56,5.0
803,173,5.0
803,195,4.846044
803,222,4.509245
805,237,3.8211799
806,151,2.4471188
807,100,5.0
807,7,4.180499
807,237,3.0348396
808,174,4.557098
808,1,3.8136058
809,172,4.6367626
809,79,4.3709836
809,173,4.3450336
809,181,4.234353
809,56,4.0979195
810,56,4.6751647
810,168,4.4874287
810,98,4.3503294
810,210,4.322641
810,127,4.26924
811,168,4.548779
811,100,4.4717855
811,237,3.6624892
811,405,3.5450735
811,173,3.5
812,195,5.0
812,79,5.0
812,173,4.74707
812,127,4.656316
812,117,3.88677
813,168,4.8619156
813,237,4.753821
813,173,4.7240543
813,121,4.507642
813,172,4.248313
814,181,4.5
814,172,4.436442
814,237,3.9123752
814,1,3.7886791
814,117,3.7026944
815,237,3.748882
815,294,2.5611873
816,172,5.0
816,195,4.676275
816,173,4.6513524
816,168,4.6343184
816,56,4.5600247
817,56,4.4591365
817,127,4.3477297
817,173,4.1822743
817,237,4.1696453
817,257,4.16358
818,79,4.772808
818,56,4.480369
818,127,4.247945
819,127,5.0
819,174,4.892158
819,98,4.875103
819,269,3.6674814
819,288,3.0005474
820,195,5.0
820,127,4.6654315
820,100,4.4081917
820,121,4.130989
820,117,3.9927082
821,195,4.509905
821,210,4.49353
821,127,4.467744
821,222,4.298203
823,117,4.500024
824,174,4.833754
824,181,4.333906
824,7,4.3069267
824,79,3.8747852
825,168,4.7473264
825,173,4.739769
825,172,4.5549355
825,151,4.4749355
826,98,4.6739283
826,117,4.243273
826,168,3.4900472
826,257,3.2450237
826,151,3.2450237
827,174,4.6029086
827,257,4.5
827,121,4.1242857
827,237,3.9180584
828,174,4.9638553
828,195,4.905674
828,79,4.2885
829,174,5.0
829,195,4.9718027
829,79,4.127122
830,168,4.5140057
830,237,3.4077442
830,121,3.142998
830,257,2.9719882
831,168,5.0
831,172,4.7768097
831,79,4.418075
832,127,4.5376697
832,7,4.4247055
832,195,4.122781
832,151,4.0753393
832,257,3.8822644
833,237,4.0
834,174,5.0
834,168,3.4756188
834,121,3.435772
834,1,3.426658
835,173,5.0
835,181,4.868319
835,151,4.313298
835,7,4.2498136
835,121,4.0
836,127,4.858567
836,222,4.7532635
836,173,4.6514544
836,1,4.4262404
836,79,4.107559
837,56,4.730504
837,172,3.3633382
837,174,3.1861563
837,173,2.5308068
837,121,1.8611101
838,79,4.2817287
839,56,4.952743
839,174,4.841173
839,222,4.6209445
839,405,4.3755064
839,300,3.7617598
840,269,3.8550966
841,50,5.0
841,56,4.8017864
841,181,4.6790543
841,210,4.575913
841,127,4.5041976
842,79,4.626065
842,168,4.506348
842,117,4.328343
842,50,4.327712
842,7,4.253114
843,100,4.3024855
843,117,3.5337343
843,237,3.4080672
843,257,2.4740534
843,405,2.3925955
844,98,4.584691
844,127,3.5206223
845,210,4.259035
845,79,4.0658083
845,181,3.9859545
845,172,3.4319913
845,258,2.4950163
846,286,4.0
846,121,3.5459642
846,222,3.2524366
847,100,3.7595
847,237,3.48482
848,168,5.0
848,269,4.3589535
848,7,3.9148254
848,288,3.793349
848,300,3.3275125
850,7,4.3420405
850,195,4.274522
850,100,3.717741
850,237,3.489262
850,288,3.1078773
852,98,4.746695
852,174,4.7412915
853,127,4.670735
853,173,4.642725
853,237,4.5
853,79,4.215586
853,210,4.1231112
854,172,5.0
854,210,4.5303726
857,50,4.8600707
857,257,4.851562
857,174,4.767041
857,98,4.7555637
857,195,4.7485886
858,98,5.0
858,117,4.589532
858,195,4.3312173
858,121,4.0059214
858,1,3.7785714
859,168,4.496479
859,1,4.1644454
859,300,4.0045133
859,222,3.2517605
859,286,2.826528
860,174,5.0
860,172,4.771549
860,98,4.4165106
860,7,4.2772546
860,1,4.125446
861,181,4.320906
861,269,4.173233
861,288,3.832831
861,258,3.618931
861,172,3.5090327
862,300,2.631245
863,172,5.0
863,79,4.9494824
863,222,4.8300815
863,210,4.0779324
863,7,3.7104094
865,98,4.573459
865,237,4.003048
865,181,3.9147072
865,210,2.7373905
866,172,4.861864
866,257,4.7009172
866,1,4.680312
866,286,4.6665926
866,56,4.556508
867,269,4.694533
867,405,3.9117439
867,121,3.8862607
868,257,3.7586083
869,117,4.5869637
869,79,4.455918
869,1,4.428171
869,174,4.42196
869,210,4.2447066
870,173,4.536123
870,117,4.2431726
872,100,4.8695145
872,181,4.831135
872,98,4.5106378
872,222,4.125584
872,168,2.7581806
873,173,5.0
873,195,5.0
873,257,5.0
873,172,5.0
873,56,4.929354
874,172,5.0
874,168,5.0
874,210,4.6647573
874,195,4.5018964
874,269,4.4951787
875,7,4.4358816
875,257,4.0958014
875,237,3.4852436
875,405,3.3745263
876,222,4.870088
876,181,4.4567013
876,173,4.2640095
876,237,4.2089596
876,127,4.0
877,181,4.853583
877,1,4.519299
877,117,4.366869
